universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1519c63a72034f0dc5931ae4fef34917,2014,25k,scale,penalized_logreg,nationality-sex,keep-all,0.6761931970456281,0.912540407981273,1.125682755545647,0.9126566922765872,0.9123112333688879,0.92704674412321,0.8879284649776453
