universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b73638acbdf56274bf59634faebfa121,2012_14,25k,do-not-scale,penalized_logreg,sex,keep-all,0.682512466547617,0.9109798238769368,1.1972355367294616,0.9098530799299097,0.927917812833324,0.9416373952985679,0.9052160953800298
