universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2ac28593d15d91111ea05bae139a4dfe,1k,do-not-scale,elasticnet,sex,keep-all,0.6915591068123272,0.9118715862222717,1.233987292386579,0.9096643752527295,0.9389210127435019,0.9509141673421597,0.9190760059612518
