universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
44f3b1a24eca59969e80b0ae0f9b695f,2014,scale,elasticnet,age,keep-all,0.6753177165582649,0.9127633485676068,1.1228179690112585,0.9118210001347891,0.9094481558412395,0.9253354949112852,0.8831594634873323
