universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
fca66752a1f6162006284bdc4bbb816d,2014,do-not-scale,rf,age,drop-non-german,0.6699999999999999,0.9171998662356482,1.150306543306209,0.9164038280091656,0.9137147027451861,0.9289381248311267,0.8885245901639345
