universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
beea4ca3fcdbbff768afe32db40d8b48,2014,do-not-scale,gbm,nationality-sex,drop-non-german,0.6651640872273507,0.9109352357596701,1.107802920521681,0.9115783798355573,0.9079324089148375,0.9235341799513644,0.8821162444113264
