universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
f0dce49d34e602c93f50654aa26b82bb,1k,scale,gbm,nationality,drop-non-german,0.7769523505050311,0.9091294170103668,1.1982945045145468,0.9076964550478501,0.9077639925896817,0.9236242456993605,0.8815201192250373
