universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
37955157a8c3a7d54a863ca42acfcb3a,2014,scale,rf,nationality,keep-all,0.6599999999999999,0.9164864563593802,1.1442760004458812,0.9173203935840409,0.914500645595913,0.927316941367198,0.8932935916542474
