universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b2828e35babbbabe94877ca009dfee13,2014,scale,gbm,nationality-sex,drop-non-german,0.6647662789827495,0.9111024411994204,1.1080481551666481,0.9118479579458147,0.9080446864649413,0.9236242456993605,0.8822652757078987
