universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
bd16e82aaa429a1780fb09195cba74af,1k,scale,rf,age,keep-all,0.6599999999999999,0.9144688440530598,1.1569947608962212,0.9146246124814665,0.909953404816707,0.924705034675313,0.8855439642324888
