universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
949054d66671c26fdb61e800e73ca93e,25k,scale,rf,age,drop-non-german,0.6599999999999999,0.9158064875710623,1.1485341656448556,0.9137619625286427,0.9116937068433166,0.9275871386111861,0.8853949329359165
