universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5263b5076c0c44d7bbb6db5f28c61664,1k,scale,logreg,age,drop-non-german,0.7903110860439891,0.9088953293947163,1.237409430386802,0.9083164847014422,0.9094481558412395,0.9245249031793209,0.8845007451564829
