universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b95bc67e35b616e1d6b3bc75e2105f42,5k,do-not-scale,gbm,nationality-sex,keep-all,0.6828491892277091,0.911113588228737,1.13273882510311,0.9113896751583771,0.9110761803177455,0.9256957579032694,0.8868852459016393
