universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
8676cb3ff4a36c8d85f6db379b6b6967,2014,scale,rf,nationality,drop-non-german,0.6599999999999999,0.9164641623007469,1.1429495039571953,0.9160803342768568,0.9124796496940437,0.9266864811312258,0.8889716840536512
