universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
12216f09392cdedd98122e34184c4ceb,1k,scale,rf,age,drop-non-german,0.6599999999999999,0.9142124623787761,1.1619217478541968,0.9117940423237633,0.9074271599393702,0.9282175988471584,0.8730253353204173
