universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
931d581f7c5e558cd63a863c4304e401,2014,scale,penalized_logreg,age,keep-all,0.6752926258191958,0.9127076134210232,1.1227510868353583,0.9117670845127376,0.9093920170661877,0.9252454291632892,0.8831594634873323
