universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1bae282befaf5b895de3ca9ab1475173,1k,scale,gbm,age,drop-non-german,0.7765924572679745,0.9062200423587115,1.1928101660907369,0.904434559913735,0.9062482456632797,0.9231739169593803,0.8782414307004471
