universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
6705ba84306014fd768a314ae224c9f1,2014,do-not-scale,gbm,sex,drop-non-german,0.664674369450422,0.9110690001114703,1.1079924200200646,0.9118479579458147,0.9080446864649413,0.9236242456993605,0.8822652757078987
