universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e7e0124ea0326002e979827879951c4e,25k,scale,rf,none,keep-all,0.6599999999999999,0.9157284583658455,1.1512205997101772,0.913627173473514,0.9081008252399932,0.92227325947942,0.8846497764530551
