universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
62419c3a35dc86beac67a9b06c2686b7,2014,scale,elasticnet,none,keep-all,0.6726275500264847,0.9123954966001561,1.1204213577081708,0.9118749157568405,0.9110761803177455,0.9261460866432496,0.886140089418778
