universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
45b5af5bcdf492568192aee3a41b8cef,2014,scale,elasticnet,nationality,keep-all,0.6726800953915784,0.9123509084828894,1.1204659458254376,0.9117940423237633,0.9104586537921743,0.9257858236512654,0.885096870342772
