universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a59dd11aa57b37af8b4354fce4106422,2014,do-not-scale,rf,sex,keep-all,0.6599999999999999,0.9172890424701817,1.1444543529149482,0.9181560857258391,0.913770841520238,0.927226875619202,0.89150521609538
