universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
4736012eb6abad2241b68cf0f7fb533a,2014,scale,gbm,age,drop-non-german,0.685187584553103,0.911470293166871,1.1151599598706945,0.9115783798355573,0.9061359681131758,0.9229037197153922,0.8783904619970194
