universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
fdad8e6aca9f0c9322a89093f4ac4625,1k,scale,rf,none,keep-all,0.65,0.9139895217924423,1.149838368074908,0.9127645235206902,0.9088306293156684,0.9245249031793209,0.8828614008941877
