universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
9b858b6b914dbc24d3161a60edd567a3,2014,scale,penalized_logreg,sex,keep-all,0.6729013343852317,0.9125292609519563,1.1209675621446884,0.913303679741205,0.9110761803177455,0.9255156264072774,0.8871833084947839
