universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
86c200921ecf86ef6a448d707b6e8ab7,1k,scale,gbm,none,drop-non-german,0.7748798551572369,0.9089399175119831,1.1942815739605395,0.9078042862919531,0.9072026048391624,0.9238944429433487,0.8795827123695976
