universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5d32abc822de0a3950b360ce5a209b19,2014,scale,penalized_logreg,nationality,keep-all,0.6725016212224266,0.9123732025415227,1.1204993869133877,0.9118479579458147,0.9105709313422781,0.9257858236512654,0.8853949329359165
