universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5a4426bd36fae398fdde15b023e08e27,1k,do-not-scale,logreg,sex,keep-all,0.6962898051381702,0.9109017946717199,1.2198194181250697,0.909610459630678,0.9257845393813507,0.9411870665585877,0.9002980625931446
