universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
3e740bc0266ed0ad5fdf298037ac2605,2014,do-not-scale,elasticnet,age,keep-all,0.6438790622511903,0.9142904915839929,1.232281796901126,0.9134923844183852,0.9601414697131309,0.9672160677294425,0.9484351713859911
