universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
f6446eca0c0c9ce65baff3c4dd102633,25k,scale,gbm,none,keep-all,0.6686021772064576,0.9124958198640063,1.117668041466949,0.9110122658040167,0.9101779599169146,0.9262361523912456,0.8836065573770492
