universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
099b7e45b729e2316780041d4c336730,2014,scale,rf,nationality-sex,keep-all,0.6599999999999999,0.9167316910043474,1.1432950618660127,0.9169429842296806,0.9143322292707573,0.9274970728631902,0.892548435171386
