universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e69adf642d0c5b00491bead26932c92a,1k,scale,gbm,age,keep-all,0.7631647331592086,0.9112139114925872,1.1942481328725894,0.9092869658983691,0.9060798293381238,0.9237143114473566,0.8769001490312965
