universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2b628d3740f57a35e4ffae9a0ffc677b,1k,do-not-scale,rf,none,keep-all,0.65,0.9138557574406421,1.149202987403857,0.9127106078986387,0.9087744905406164,0.9244348374313248,0.8828614008941877
