universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
6f0ff5fb64c46212cf075aed31e72cc8,2014,scale,gbm,none,keep-all,0.6639291868714907,0.9104893545870025,1.1066213354141121,0.9119557891899178,0.9088867680907202,0.9234441142033685,0.8847988077496274
