universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
7220a3a1624d5e3844d7b04238e1dc70,25k,scale,gbm,none,drop-non-german,0.6644352031068701,0.9120833797792888,1.1172556013822317,0.9113896751583771,0.9107954864424859,0.9265964153832298,0.8846497764530551
