universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
00fd2ec902beaeb4c7f257259a9c67d7,5k,do-not-scale,rf,none,keep-all,0.6799999999999999,0.9150373425482109,1.1462713186935682,0.9097722064968324,0.9069219109639027,0.924705034675313,0.8774962742175857
