universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
28f31f19df5de7ae0cf0dff8f5f49932,5k,do-not-scale,gbm,age,drop-non-german,0.7189089942717748,0.9102218258834021,1.1382343105562367,0.904003234937323,0.9032728905855274,0.9228136539673962,0.8709388971684053
