universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
c6ab88773ff696aa776b72a17c7bfd0b,25k,do-not-scale,gbm,sex,drop-non-german,0.6575064118304692,0.9115483223720878,1.1159736930108126,0.9128184391427416,0.9079324089148375,0.924705034675313,0.8801788375558868
