universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
34328b5d855056acfdd5e0acc491617a,25k,do-not-scale,elasticnet,age,keep-all,0.6529200238693718,0.9124066436294728,1.2391818080481551,0.910661814260682,0.9577836411609498,0.9669458704854543,0.9426229508196722
