universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e5ab101b639be942114846432d07cddf,5k,scale,rf,none,keep-all,0.6799999999999999,0.915070783636161,1.1461264073124513,0.9096643752527295,0.9070903272890586,0.924885166171305,0.877645305514158
