universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
fda625380468d7c6aae5812936f1d2a7,25k,do-not-scale,rf,sex,drop-non-german,0.65,0.914000668821759,1.1392709842826887,0.9133306375522308,0.9084937966653568,0.9232639827073764,0.884053651266766
