universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5d97f67b3d9e412cb72594226c854b4f,25k,do-not-scale,rf,age,keep-all,0.6699999999999999,0.9150039014602609,1.1443428826217812,0.9146515702924922,0.9129287598944591,0.9264162838872377,0.8906110283159463
