universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
eacfa6f5129ff75cedd887b18eb9c24c,5k,scale,gbm,sex,keep-all,0.6850738445123488,0.9108237654665032,1.13092185932449,0.9106078986386306,0.9115814292932128,0.9254255606592813,0.8886736214605067
