universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
88258c3b5c48e7342376c01c09c74f63,25k,scale,gbm,sex,drop-non-german,0.6573754084200071,0.9115594694014045,1.115895663805596,0.9127914813317158,0.9079324089148375,0.924705034675313,0.8801788375558868
