universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1d5e84f7ab3c7974c06a3dfc0ec92282,25k,do-not-scale,gbm,nationality-sex,drop-non-german,0.6643018501218525,0.9117266748411549,1.1166648088284472,0.9122792829222267,0.9111884578678493,0.9265063496352337,0.8858420268256334
