universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5174d50927a6b3da0327a1cf44d995a4,25k,scale,penalized_logreg,nationality-sex,keep-all,0.664171445530851,0.9115929104893545,1.1246906699364618,0.9108235611268365,0.9102340986919666,0.9259659551472575,0.8842026825633383
