universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
555b8a20cedd6a1c7ba8e4809b67955f,25k,scale,elasticnet,none,keep-all,0.6638789299557568,0.9115706164307212,1.1250139337866458,0.909718290874781,0.9105709313422781,0.9269566783752139,0.8834575260804769
