universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
3d819d0acaa4a07605c0c5cb3329ad6e,1k,scale,gbm,nationality-sex,keep-all,0.7441399670689777,0.9101660907368186,1.1553004124400847,0.906752931661949,0.9060236905630719,0.924705034675313,0.8751117734724292
