universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e47fc9131ed27324c51f3680492c9ed2,5k,scale,logreg,nationality,keep-all,0.686006077134778,0.9108126184371865,1.137197636829785,0.9055398301657905,0.9107393476674339,0.9286679275871386,0.8810730253353204
