universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
cc6dc10bb7359f2c754f99d566daf5e1,5k,do-not-scale,penalized_logreg,nationality-sex,drop-non-german,0.6726696207427266,0.9120945268086055,1.2180358934343998,0.9093408815204206,0.9384719025430865,0.9500135098621995,0.9193740685543964
