universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
177631b95d2849dfdfd17d06cd39b292,5k,do-not-scale,rf,sex,keep-all,0.6799999999999999,0.9144465499944265,1.1484672834689555,0.9094217549534978,0.9078201313647336,0.9255156264072774,0.8785394932935916
