universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
7af29769abafce631663ff39caf9f962,5k,scale,elasticnet,nationality-sex,keep-all,0.6838918157299203,0.9103778842938357,1.1335859993311783,0.9094217549534978,0.909953404816707,0.92704674412321,0.8816691505216095
