universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
db2d3dc565557e21fb70d88c94ee56b8,25k,scale,penalized_logreg,none,drop-non-german,0.6594676984826767,0.9101326496488685,1.1249804926986957,0.9079929909691333,0.9102340986919666,0.927136809871206,0.8822652757078987
