universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
13905f4b536d7a1c87de6592923bef2e,1k,scale,logreg,nationality,keep-all,0.8058101636754192,0.9063649537398283,1.2414112139114926,0.9049737161342499,0.9115252905181609,0.9277672701071782,0.8846497764530551
