universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
0b61771e9dffdfb2563073a617c2c6df,25k,do-not-scale,gbm,nationality,keep-all,0.6602593110233073,0.911793557017055,1.1158287816296957,0.9135463000404367,0.9083815191152529,0.9249752319193011,0.8809239940387481
