universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
229de29c707a08cc7162b099c816c2a7,25k,scale,penalized_logreg,nationality-sex,keep-all,0.6599275646383496,0.9103555902352023,1.1250362278452792,0.9104731095835018,0.9119182619435244,0.92704674412321,0.8868852459016393
