universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a004af597311678e814c78a0f5901c30,25k,scale,gbm,nationality-sex,drop-non-german,0.687951963008667,0.9106008248801695,1.1111470293166872,0.9115514220245317,0.9119182619435244,0.9263262181392417,0.8880774962742176
