universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
8d14c5244c45b987a3f29b54271762ed,5k,do-not-scale,rf,nationality-sex,keep-all,0.6799999999999999,0.9145468732582767,1.149738044811058,0.9097452486858068,0.9068096334137989,0.9240745744393407,0.8782414307004471
