universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b4caf9f6173ec0a9f3d7f4f472a10831,25k,do-not-scale,rf,nationality-sex,keep-all,0.6699999999999999,0.91631925091963,1.1487794002898228,0.9161881655209597,0.914556784370965,0.9274070071151941,0.8932935916542474
