universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
debf3c2146c28572e73a1ebe8f6f2e4d,25k,scale,rf,none,keep-all,0.6599999999999999,0.9155501058967785,1.1435402965109798,0.9154872624342903,0.9134340088699264,0.92704674412321,0.8909090909090909
