universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ef0b5702ea097f4599214d88d43eb321,25k,do-not-scale,penalized_logreg,age,drop-non-german,0.6468475962834543,0.9131423475643741,1.249871809162858,0.9135463000404367,0.9610396901139617,0.9674862649734306,0.9503725782414307
