universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2fcad5174c64af08b2115eae9df6b0be,25k,do-not-scale,gbm,nationality,keep-all,0.6808920333125817,0.9106119719094862,1.1108906476424032,0.9124140719773555,0.9102902374670184,0.9250652976672972,0.8858420268256334
