universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d6eed01427f7b6b254ce44ac5d9149be,25k,do-not-scale,penalized_logreg,none,keep-all,0.6799610804304876,0.9115817634600379,1.2020510533942703,0.9103652783393988,0.9296581148599338,0.9428082500225164,0.9078986587183309
