universe_id,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
8ab153fe98cc9d1c5699c963003b5f2c,5k,scale,penalized_logreg,sex,keep-all,0.6856247311291815,0.9105785308215361,1.135057407200981,0.9098800377409354,0.9104586537921743,0.927136809871206,0.8828614008941877
